episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
5253,5.0,5.0,0.0,41,0.4130117647058824,1,0,0,0
5254,4.0,4.0,0.0,64,0.41290000000000004,0,1,0,0
5255,5.0,5.0,0.0,60,0.4127882352941177,1,0,0,0
5256,5.0,5.0,0.0,43,0.4126764705882353,1,0,0,0
5257,4.0,4.0,0.0,54,0.41256470588235306,0,1,0,0
5258,4.0,4.0,0.0,56,0.4124529411764706,0,1,0,0
5259,2.0,2.0,0.0,43,0.4123411764705882,0,1,0,0
5260,5.0,5.0,0.0,54,0.41222941176470584,1,0,0,0
5261,5.0,5.0,0.0,44,0.4121176470588236,1,0,0,0
5262,2.0,2.0,0.0,34,0.4120058823529412,0,1,0,0
5263,4.0,4.0,0.0,37,0.41189411764705885,0,1,0,0
5264,5.0,5.0,0.0,44,0.4117823529411765,1,0,0,0
5265,4.0,4.0,0.0,38,0.41167058823529423,0,1,0,0
5266,4.0,4.0,0.0,37,0.41155882352941187,0,1,0,0
5267,5.0,5.0,0.0,41,0.4114470588235294,1,0,0,0
5268,5.0,5.0,0.0,35,0.411335294117647,1,0,0,0
5269,5.0,5.0,0.0,61,0.41122352941176465,1,0,0,0
5270,4.0,4.0,0.0,34,0.4111117647058824,0,1,0,0
5271,5.0,5.0,0.0,39,0.41100000000000003,1,0,0,0
5272,4.0,4.0,0.0,35,0.41088823529411767,0,1,0,0
5273,4.0,4.0,0.0,36,0.4107764705882353,0,1,0,0
5274,5.0,5.0,0.0,55,0.41066470588235304,1,0,0,0
5275,5.0,5.0,0.0,49,0.4105529411764707,1,0,0,0
5276,5.0,5.0,0.0,45,0.4104411764705882,1,0,0,0
5277,4.0,4.0,0.0,39,0.41032941176470583,0,1,0,0
5278,5.0,5.0,0.0,47,0.4102176470588236,1,0,0,0
5279,5.0,5.0,0.0,55,0.4101058823529412,1,0,0,0
5280,5.0,5.0,0.0,52,0.40999411764705884,1,0,0,0
5281,4.0,4.0,0.0,46,0.4098823529411765,0,1,0,0
5282,5.0,5.0,0.0,47,0.4097705882352942,1,0,0,0
5283,4.0,4.0,0.0,45,0.40965882352941185,0,1,0,0
5284,5.0,5.0,0.0,40,0.4095470588235295,1,0,0,0
5285,5.0,5.0,0.0,43,0.409435294117647,1,0,0,0
5286,5.0,5.0,0.0,32,0.40932352941176475,1,0,0,0
5287,4.0,4.0,0.0,54,0.4092117647058824,0,1,0,0
5288,2.0,2.0,0.0,25,0.4091,0,1,0,0
5289,5.0,5.0,0.0,38,0.40898823529411765,1,0,0,0
5290,5.0,5.0,0.0,39,0.4088764705882353,1,0,0,0
5291,5.0,5.0,0.0,37,0.40876470588235303,1,0,0,0
5292,2.0,2.0,0.0,30,0.40865294117647066,0,1,0,0
5293,4.0,4.0,0.0,37,0.4085411764705883,0,1,0,0
5294,4.0,4.0,0.0,46,0.4084294117647058,0,1,0,0
5295,5.0,5.0,0.0,41,0.40831764705882356,1,0,0,0
5296,5.0,5.0,0.0,29,0.4082058823529412,1,0,0,0
5297,5.0,5.0,0.0,40,0.40809411764705883,1,0,0,0
5298,5.0,5.0,0.0,64,0.40798235294117646,1,0,0,0
5299,5.0,5.0,0.0,39,0.4078705882352942,1,0,0,0
5300,5.0,5.0,0.0,59,0.40775882352941184,1,0,0,0
5301,5.0,5.0,0.0,38,0.4076470588235295,1,0,0,0
5302,5.0,5.0,0.0,56,0.4075352941176471,1,0,0,0
5303,5.0,5.0,0.0,58,0.40742352941176474,1,0,0,0
5304,5.0,5.0,0.0,45,0.4073117647058824,1,0,0,0
5305,2.0,2.0,0.0,28,0.4072,0,1,0,0
5306,5.0,5.0,0.0,47,0.40708823529411764,1,0,0,0
5307,4.0,4.0,0.0,32,0.4069764705882353,0,1,0,0
5308,5.0,5.0,0.0,31,0.406864705882353,1,0,0,0
5309,5.0,5.0,0.0,40,0.40675294117647065,1,0,0,0
5310,4.0,4.0,0.0,50,0.4066411764705883,0,1,0,0
5311,5.0,5.0,0.0,45,0.4065294117647059,1,0,0,0
5312,4.0,4.0,0.0,45,0.40641764705882355,0,1,0,0
5313,4.0,4.0,0.0,53,0.4063058823529412,0,1,0,0
5314,4.0,4.0,0.0,40,0.4061941176470588,0,1,0,0
5315,4.0,4.0,0.0,25,0.40608235294117645,0,1,0,0
5316,4.0,4.0,0.0,40,0.4059705882352942,0,1,0,0
5317,2.0,2.0,0.0,35,0.4058588235294118,0,1,0,0
5318,5.0,5.0,0.0,47,0.40574705882352946,1,0,0,0
5319,5.0,5.0,0.0,50,0.4056352941176471,1,0,0,0
5320,5.0,5.0,0.0,43,0.40552352941176484,1,0,0,0
5321,4.0,4.0,0.0,31,0.40541176470588236,0,1,0,0
5322,4.0,4.0,0.0,35,0.4053,0,1,0,0
5323,4.0,4.0,0.0,51,0.4051882352941176,0,1,0,0
5324,4.0,4.0,0.0,34,0.40507647058823526,0,1,0,0
5325,5.0,5.0,0.0,58,0.404964705882353,1,0,0,0
5326,5.0,5.0,0.0,31,0.40485294117647064,1,0,0,0
5327,5.0,5.0,0.0,42,0.40474117647058827,1,0,0,0
5328,5.0,5.0,0.0,46,0.4046294117647059,1,0,0,0
5329,5.0,5.0,0.0,58,0.40451764705882365,1,0,0,0
5330,4.0,4.0,0.0,31,0.40440588235294117,0,1,0,0
5331,5.0,5.0,0.0,59,0.4042941176470588,1,0,0,0
5332,5.0,5.0,0.0,41,0.40418235294117644,1,0,0,0
5333,5.0,5.0,0.0,52,0.4040705882352942,1,0,0,0
5334,4.0,4.0,0.0,41,0.4039588235294118,0,1,0,0
5335,5.0,5.0,0.0,52,0.40384705882352945,1,0,0,0
5336,2.0,2.0,0.0,29,0.4037352941176471,0,1,0,0
5337,2.0,2.0,0.0,35,0.4036235294117648,0,1,0,0
5338,4.0,4.0,0.0,40,0.40351176470588246,0,1,0,0
5339,4.0,4.0,0.0,51,0.4034,0,1,0,0
5340,5.0,5.0,0.0,43,0.4032882352941176,1,0,0,0
5341,4.0,4.0,0.0,51,0.40317647058823525,0,1,0,0
5342,5.0,5.0,0.0,55,0.403064705882353,1,0,0,0
5343,4.0,4.0,0.0,36,0.4029529411764706,0,1,0,0
5344,4.0,4.0,0.0,56,0.40284117647058826,0,1,0,0
5345,5.0,5.0,0.0,41,0.4027294117647059,1,0,0,0
5346,5.0,5.0,0.0,55,0.40261764705882364,1,0,0,0
5347,5.0,5.0,0.0,46,0.40250588235294127,1,0,0,0
5348,5.0,5.0,0.0,58,0.4023941176470588,1,0,0,0
5349,5.0,5.0,0.0,59,0.4022823529411764,1,0,0,0
5350,4.0,4.0,0.0,39,0.40217058823529417,0,1,0,0
5351,5.0,5.0,0.0,40,0.4020588235294118,1,0,0,0
5352,5.0,5.0,0.0,44,0.40194705882352944,1,0,0,0
5353,5.0,5.0,0.0,41,0.40183529411764707,1,0,0,0
5354,4.0,4.0,0.0,51,0.4017235294117648,0,1,0,0
5355,4.0,4.0,0.0,39,0.40161176470588245,0,1,0,0
5356,5.0,5.0,0.0,42,0.4015000000000001,1,0,0,0
5357,4.0,4.0,0.0,36,0.4013882352941176,0,1,0,0
5358,4.0,4.0,0.0,28,0.40127647058823535,0,1,0,0
5359,5.0,5.0,0.0,40,0.401164705882353,1,0,0,0
5360,5.0,5.0,0.0,40,0.4010529411764706,1,0,0,0
5361,4.0,4.0,0.0,38,0.40094117647058825,0,1,0,0
5362,2.0,2.0,0.0,45,0.4008294117647059,0,1,0,0
5363,4.0,4.0,0.0,35,0.4007176470588236,0,1,0,0
5364,5.0,5.0,0.0,48,0.40060588235294126,1,0,0,0
5365,4.0,4.0,0.0,37,0.4004941176470589,0,1,0,0
5366,5.0,5.0,0.0,52,0.4003823529411764,1,0,0,0
5367,5.0,5.0,0.0,49,0.40027058823529416,1,0,0,0
5368,4.0,4.0,0.0,30,0.4001588235294118,0,1,0,0
5369,5.0,5.0,0.0,54,0.4000470588235294,1,0,0,0
5370,5.0,5.0,0.0,37,0.39993529411764706,1,0,0,0
5371,5.0,5.0,0.0,37,0.3998235294117648,1,0,0,0
5372,2.0,2.0,0.0,59,0.39971176470588243,0,1,0,0
5373,5.0,5.0,0.0,46,0.39960000000000007,1,0,0,0
5374,5.0,5.0,0.0,44,0.3994882352941177,1,0,0,0
5375,5.0,5.0,0.0,65,0.39937647058823533,1,0,0,0
5376,4.0,4.0,0.0,37,0.39926470588235297,0,1,0,0
5377,4.0,4.0,0.0,39,0.3991529411764706,0,1,0,0
5378,5.0,5.0,0.0,60,0.39904117647058823,1,0,0,0
5379,5.0,5.0,0.0,44,0.39892941176470587,1,0,0,0
5380,5.0,5.0,0.0,45,0.3988176470588236,1,0,0,0
5381,5.0,5.0,0.0,48,0.39870588235294124,1,0,0,0
5382,4.0,4.0,0.0,30,0.3985941176470589,0,1,0,0
5383,4.0,4.0,0.0,47,0.3984823529411765,0,1,0,0
5384,4.0,4.0,0.0,47,0.39837058823529414,0,1,0,0
5385,5.0,5.0,0.0,45,0.3982588235294118,1,0,0,0
5386,4.0,4.0,0.0,37,0.3981470588235294,0,1,0,0
5387,4.0,4.0,0.0,55,0.39803529411764704,0,1,0,0
5388,5.0,5.0,0.0,42,0.3979235294117648,1,0,0,0
5389,4.0,4.0,0.0,37,0.3978117647058824,0,1,0,0
5390,4.0,4.0,0.0,31,0.39770000000000005,0,1,0,0
5391,5.0,5.0,0.0,42,0.3975882352941177,1,0,0,0
5392,5.0,5.0,0.0,55,0.3974764705882353,1,0,0,0
5393,2.0,2.0,0.0,29,0.39736470588235295,0,1,0,0
5394,5.0,5.0,0.0,50,0.3972529411764706,1,0,0,0
5395,5.0,5.0,0.0,48,0.3971411764705882,1,0,0,0
5396,5.0,5.0,0.0,53,0.39702941176470585,1,0,0,0
5397,5.0,5.0,0.0,47,0.3969176470588236,1,0,0,0
5398,5.0,5.0,0.0,63,0.39680588235294123,1,0,0,0
5399,5.0,5.0,0.0,41,0.39669411764705886,1,0,0,0
5400,4.0,4.0,0.0,34,0.3965823529411765,0,1,0,0
5401,5.0,5.0,0.0,42,0.39647058823529413,1,0,0,0
5402,4.0,4.0,0.0,36,0.39635882352941176,0,1,0,0
5403,2.0,2.0,0.0,29,0.3962470588235294,0,1,0,0
5404,5.0,5.0,0.0,48,0.39613529411764703,1,0,0,0
5405,2.0,2.0,0.0,29,0.3960235294117648,0,1,0,0
5406,5.0,5.0,0.0,58,0.3959117647058824,1,0,0,0
5407,4.0,4.0,0.0,37,0.39580000000000004,0,1,0,0
5408,5.0,5.0,0.0,57,0.3956882352941177,1,0,0,0
5409,5.0,5.0,0.0,53,0.3955764705882354,1,0,0,0
5410,5.0,5.0,0.0,46,0.39546470588235294,1,0,0,0
5411,5.0,5.0,0.0,49,0.3953529411764706,1,0,0,0
5412,5.0,5.0,0.0,51,0.3952411764705882,1,0,0,0
5413,4.0,4.0,0.0,42,0.39512941176470595,0,1,0,0
5414,5.0,5.0,0.0,40,0.3950176470588236,1,0,0,0
5415,5.0,5.0,0.0,36,0.3949058823529412,1,0,0,0
5416,5.0,5.0,0.0,56,0.39479411764705885,1,0,0,0
5417,5.0,5.0,0.0,43,0.3946823529411765,1,0,0,0
5418,5.0,5.0,0.0,58,0.39457058823529423,1,0,0,0
5419,4.0,4.0,0.0,35,0.39445882352941175,0,1,0,0
5420,4.0,4.0,0.0,44,0.3943470588235294,0,1,0,0
5421,5.0,5.0,0.0,51,0.394235294117647,1,0,0,0
5422,5.0,5.0,0.0,48,0.39412352941176476,1,0,0,0
5423,5.0,5.0,0.0,46,0.3940117647058824,1,0,0,0
5424,5.0,5.0,0.0,45,0.39390000000000003,1,0,0,0
5425,5.0,5.0,0.0,41,0.39378823529411766,1,0,0,0
5426,5.0,5.0,0.0,60,0.3936764705882354,1,0,0,0
5427,5.0,5.0,0.0,43,0.39356470588235304,1,0,0,0
5428,4.0,4.0,0.0,52,0.39345294117647056,0,1,0,0
5429,4.0,4.0,0.0,61,0.3933411764705882,0,1,0,0
5430,5.0,5.0,0.0,42,0.39322941176470594,1,0,0,0
5431,5.0,5.0,0.0,40,0.39311764705882357,1,0,0,0
5432,5.0,5.0,0.0,35,0.3930058823529412,1,0,0,0
5433,4.0,4.0,0.0,32,0.39289411764705884,0,1,0,0
5434,5.0,5.0,0.0,57,0.39278235294117647,1,0,0,0
5435,5.0,5.0,0.0,34,0.3926705882352942,1,0,0,0
5436,4.0,4.0,0.0,39,0.39255882352941185,0,1,0,0
5437,5.0,5.0,0.0,43,0.39244705882352937,1,0,0,0
5438,4.0,4.0,0.0,40,0.392335294117647,0,1,0,0
5439,5.0,5.0,0.0,57,0.39222352941176475,1,0,0,0
5440,5.0,5.0,0.0,63,0.3921117647058824,1,0,0,0
5441,4.0,4.0,0.0,44,0.392,0,1,0,0
5442,5.0,5.0,0.0,47,0.39188823529411765,1,0,0,0
5443,4.0,4.0,0.0,42,0.3917764705882354,0,1,0,0
5444,4.0,4.0,0.0,53,0.391664705882353,0,1,0,0
5445,5.0,5.0,0.0,52,0.39155294117647066,1,0,0,0
5446,4.0,4.0,0.0,40,0.3914411764705882,0,1,0,0
5447,5.0,5.0,0.0,45,0.3913294117647059,1,0,0,0
5448,5.0,5.0,0.0,50,0.39121764705882356,1,0,0,0
5449,4.0,4.0,0.0,51,0.3911058823529412,0,1,0,0
5450,4.0,4.0,0.0,34,0.3909941176470588,0,1,0,0
5451,4.0,4.0,0.0,40,0.39088235294117646,0,1,0,0
5452,5.0,5.0,0.0,37,0.3907705882352942,1,0,0,0
5453,2.0,2.0,0.0,38,0.39065882352941184,0,1,0,0
5454,5.0,5.0,0.0,38,0.39054705882352947,1,0,0,0
5455,4.0,4.0,0.0,28,0.390435294117647,0,1,0,0
5456,5.0,5.0,0.0,42,0.39032352941176474,1,0,0,0
5457,5.0,5.0,0.0,29,0.39021176470588237,1,0,0,0
5458,4.0,4.0,0.0,38,0.3901,0,1,0,0
5459,5.0,5.0,0.0,52,0.38998823529411764,1,0,0,0
5460,5.0,5.0,0.0,56,0.3898764705882354,1,0,0,0
5461,5.0,5.0,0.0,53,0.389764705882353,1,0,0,0
5462,4.0,4.0,0.0,49,0.38965294117647065,0,1,0,0
5463,5.0,5.0,0.0,43,0.3895411764705883,1,0,0,0
5464,4.0,4.0,0.0,56,0.3894294117647059,0,1,0,0
5465,4.0,4.0,0.0,33,0.38931764705882355,0,1,0,0
5466,4.0,4.0,0.0,33,0.3892058823529412,0,1,0,0
5467,4.0,4.0,0.0,30,0.3890941176470588,0,1,0,0
5468,5.0,5.0,0.0,54,0.38898235294117645,1,0,0,0
5469,5.0,5.0,0.0,51,0.3888705882352942,1,0,0,0
5470,4.0,4.0,0.0,31,0.3887588235294118,0,1,0,0
5471,5.0,5.0,0.0,54,0.38864705882352946,1,0,0,0
5472,4.0,4.0,0.0,40,0.3885352941176471,0,1,0,0
5473,4.0,4.0,0.0,42,0.3884235294117647,0,1,0,0
5474,5.0,5.0,0.0,38,0.38831176470588236,1,0,0,0
5475,2.0,2.0,0.0,33,0.3882,0,1,0,0
5476,5.0,5.0,0.0,92,0.3880882352941176,1,0,0,0
5477,2.0,2.0,0.0,36,0.38797647058823537,0,1,0,0
5478,4.0,4.0,0.0,48,0.387864705882353,0,1,0,0
5479,5.0,5.0,0.0,53,0.38775294117647063,1,0,0,0
5480,4.0,4.0,0.0,46,0.38764117647058827,0,1,0,0
5481,5.0,5.0,0.0,49,0.387529411764706,1,0,0,0
5482,5.0,5.0,0.0,39,0.38741764705882353,1,0,0,0
5483,5.0,5.0,0.0,56,0.38730588235294117,1,0,0,0
5484,5.0,5.0,0.0,45,0.3871941176470588,1,0,0,0
5485,5.0,5.0,0.0,42,0.38708235294117654,1,0,0,0
5486,5.0,5.0,0.0,56,0.3869705882352942,1,0,0,0
5487,5.0,5.0,0.0,38,0.3868588235294118,1,0,0,0
5488,4.0,4.0,0.0,47,0.38674705882352944,0,1,0,0
5489,4.0,4.0,0.0,34,0.3866352941176471,0,1,0,0
5490,4.0,4.0,0.0,56,0.3865235294117648,0,1,0,0
5491,5.0,5.0,0.0,49,0.38641176470588234,1,0,0,0
5492,4.0,4.0,0.0,31,0.3863,0,1,0,0
5493,5.0,5.0,0.0,51,0.3861882352941176,1,0,0,0
5494,4.0,4.0,0.0,50,0.38607647058823535,0,1,0,0
5495,5.0,5.0,0.0,59,0.385964705882353,1,0,0,0
5496,5.0,5.0,0.0,49,0.3858529411764706,1,0,0,0
5497,4.0,4.0,0.0,59,0.38574117647058825,0,1,0,0
5498,5.0,5.0,0.0,41,0.385629411764706,1,0,0,0
5499,4.0,4.0,0.0,52,0.38551764705882363,0,1,0,0
5500,5.0,5.0,0.0,41,0.38540588235294115,1,0,0,0
5501,5.0,5.0,0.0,42,0.3852941176470588,1,0,0,0
5502,5.0,5.0,0.0,52,0.38518235294117653,1,0,0,0
5503,5.0,5.0,0.0,40,0.38507058823529416,1,0,0,0
5504,2.0,2.0,0.0,33,0.3849588235294118,0,1,0,0
5505,5.0,5.0,0.0,46,0.38484705882352943,1,0,0,0
5506,5.0,5.0,0.0,49,0.38473529411764706,1,0,0,0
5507,5.0,5.0,0.0,42,0.3846235294117648,1,0,0,0
5508,5.0,5.0,0.0,39,0.38451176470588244,1,0,0,0
5509,5.0,5.0,0.0,53,0.38439999999999996,1,0,0,0
5510,4.0,4.0,0.0,31,0.3842882352941176,0,1,0,0
5511,4.0,4.0,0.0,34,0.38417647058823534,0,1,0,0
5512,5.0,5.0,0.0,36,0.384064705882353,1,0,0,0
5513,4.0,4.0,0.0,37,0.3839529411764706,0,1,0,0
5514,5.0,5.0,0.0,42,0.38384117647058824,1,0,0,0
5515,4.0,4.0,0.0,56,0.383729411764706,0,1,0,0
5516,5.0,5.0,0.0,40,0.3836176470588236,1,0,0,0
5517,4.0,4.0,0.0,39,0.38350588235294125,0,1,0,0
5518,5.0,5.0,0.0,50,0.3833941176470588,1,0,0,0
5519,5.0,5.0,0.0,44,0.3832823529411765,1,0,0,0
5520,4.0,4.0,0.0,36,0.38317058823529415,0,1,0,0
5521,5.0,5.0,0.0,41,0.3830588235294118,1,0,0,0
5522,2.0,2.0,0.0,32,0.3829470588235294,0,1,0,0
5523,4.0,4.0,0.0,41,0.38283529411764705,0,1,0,0
5524,4.0,4.0,0.0,33,0.3827235294117648,0,1,0,0
5525,5.0,5.0,0.0,41,0.38261176470588243,1,0,0,0
5526,4.0,4.0,0.0,28,0.38250000000000006,0,1,0,0
5527,4.0,4.0,0.0,35,0.3823882352941176,0,1,0,0
5528,5.0,5.0,0.0,39,0.38227647058823533,1,0,0,0
5529,5.0,5.0,0.0,32,0.38216470588235296,1,0,0,0
5530,5.0,5.0,0.0,39,0.3820529411764706,1,0,0,0
5531,5.0,5.0,0.0,70,0.38194117647058823,1,0,0,0
5532,4.0,4.0,0.0,53,0.381829411764706,0,1,0,0
5533,5.0,5.0,0.0,47,0.3817176470588236,1,0,0,0
5534,5.0,5.0,0.0,54,0.38160588235294124,1,0,0,0
5535,5.0,5.0,0.0,41,0.3814941176470589,1,0,0,0
5536,5.0,5.0,0.0,53,0.3813823529411765,1,0,0,0
5537,4.0,4.0,0.0,46,0.38127058823529414,0,1,0,0
5538,5.0,5.0,0.0,42,0.38115882352941177,1,0,0,0
5539,4.0,4.0,0.0,55,0.3810470588235294,0,1,0,0
5540,5.0,5.0,0.0,34,0.38093529411764715,1,0,0,0
5541,4.0,4.0,0.0,32,0.3808235294117648,0,1,0,0
5542,5.0,5.0,0.0,57,0.3807117647058824,1,0,0,0
5543,5.0,5.0,0.0,64,0.38060000000000005,1,0,0,0
5544,5.0,5.0,0.0,39,0.3804882352941177,1,0,0,0
5545,4.0,4.0,0.0,45,0.3803764705882353,0,1,0,0
5546,4.0,4.0,0.0,33,0.38026470588235295,0,1,0,0
5547,5.0,5.0,0.0,40,0.3801529411764706,1,0,0,0
5548,4.0,4.0,0.0,44,0.3800411764705882,0,1,0,0
5549,5.0,5.0,0.0,40,0.37992941176470596,1,0,0,0
5550,4.0,4.0,0.0,48,0.3798176470588236,0,1,0,0
5551,5.0,5.0,0.0,40,0.3797058823529412,1,0,0,0
5552,4.0,4.0,0.0,31,0.37959411764705886,0,1,0,0
5553,4.0,4.0,0.0,41,0.3794823529411765,0,1,0,0
5554,4.0,4.0,0.0,48,0.3793705882352941,0,1,0,0
5555,2.0,2.0,0.0,22,0.37925882352941176,0,1,0,0
5556,5.0,5.0,0.0,53,0.3791470588235294,1,0,0,0
5557,5.0,5.0,0.0,45,0.37903529411764714,1,0,0,0
5558,5.0,5.0,0.0,50,0.37892352941176477,1,0,0,0
5559,5.0,5.0,0.0,45,0.3788117647058824,1,0,0,0
5560,4.0,4.0,0.0,37,0.37870000000000004,0,1,0,0
5561,5.0,5.0,0.0,66,0.37858823529411767,1,0,0,0
5562,4.0,4.0,0.0,60,0.3784764705882353,0,1,0,0
5563,4.0,4.0,0.0,61,0.37836470588235294,0,1,0,0
5564,5.0,5.0,0.0,38,0.37825294117647057,1,0,0,0
5565,5.0,5.0,0.0,41,0.3781411764705882,1,0,0,0
5566,5.0,5.0,0.0,56,0.37802941176470595,1,0,0,0
5567,4.0,4.0,0.0,37,0.3779176470588236,0,1,0,0
5568,2.0,2.0,0.0,35,0.3778058823529412,0,1,0,0
5569,5.0,5.0,0.0,37,0.37769411764705885,1,0,0,0
5570,5.0,5.0,0.0,41,0.3775823529411766,1,0,0,0
5571,2.0,2.0,0.0,24,0.3774705882352941,0,1,0,0
5572,5.0,5.0,0.0,70,0.37735882352941175,1,0,0,0
5573,5.0,5.0,0.0,38,0.3772470588235294,1,0,0,0
5574,4.0,4.0,0.0,47,0.3771352941176471,0,1,0,0
5575,5.0,5.0,0.0,34,0.37702352941176476,1,0,0,0
5576,5.0,5.0,0.0,45,0.3769117647058824,1,0,0,0
5577,4.0,4.0,0.0,47,0.3768,0,1,0,0
5578,4.0,4.0,0.0,33,0.37668823529411766,0,1,0,0
5579,5.0,5.0,0.0,54,0.3765764705882354,1,0,0,0
5580,5.0,5.0,0.0,59,0.3764647058823529,1,0,0,0
5581,5.0,5.0,0.0,38,0.37635294117647056,1,0,0,0
5582,4.0,4.0,0.0,38,0.3762411764705882,0,1,0,0
5583,2.0,2.0,0.0,42,0.37612941176470593,0,1,0,0
5584,5.0,5.0,0.0,52,0.37601764705882357,1,0,0,0
5585,5.0,5.0,0.0,40,0.3759058823529412,1,0,0,0
5586,5.0,5.0,0.0,63,0.37579411764705883,1,0,0,0
5587,5.0,5.0,0.0,44,0.3756823529411766,1,0,0,0
5588,2.0,2.0,0.0,45,0.3755705882352942,0,1,0,0
5589,4.0,4.0,0.0,36,0.37545882352941173,0,1,0,0
5590,5.0,5.0,0.0,48,0.37534705882352937,1,0,0,0
5591,4.0,4.0,0.0,27,0.3752352941176471,0,1,0,0
5592,5.0,5.0,0.0,51,0.37512352941176474,1,0,0,0
5593,5.0,5.0,0.0,42,0.3750117647058824,1,0,0,0
5594,4.0,4.0,0.0,52,0.3749,0,1,0,0
5595,5.0,5.0,0.0,49,0.37478823529411776,1,0,0,0
5596,4.0,4.0,0.0,42,0.3746764705882354,0,1,0,0
5597,4.0,4.0,0.0,28,0.374564705882353,0,1,0,0
5598,5.0,5.0,0.0,58,0.37445294117647054,1,0,0,0
5599,5.0,5.0,0.0,41,0.3743411764705882,1,0,0,0
5600,5.0,5.0,0.0,61,0.3742294117647059,1,0,0,0
5601,5.0,5.0,0.0,40,0.37411764705882355,1,0,0,0
5602,5.0,5.0,0.0,39,0.3740058823529412,1,0,0,0
5603,4.0,4.0,0.0,50,0.3738941176470588,0,1,0,0
5604,2.0,2.0,0.0,27,0.37378235294117657,0,1,0,0
5605,2.0,2.0,0.0,32,0.3736705882352942,0,1,0,0
5606,5.0,5.0,0.0,49,0.37355882352941183,1,0,0,0
5607,5.0,5.0,0.0,49,0.37344705882352935,1,0,0,0
5608,4.0,4.0,0.0,38,0.3733352941176471,0,1,0,0
5609,5.0,5.0,0.0,35,0.37322352941176473,1,0,0,0
5610,4.0,4.0,0.0,30,0.37311176470588236,0,1,0,0
5611,4.0,4.0,0.0,30,0.373,0,1,0,0
5612,4.0,4.0,0.0,37,0.37288823529411774,0,1,0,0
5613,5.0,5.0,0.0,68,0.3727764705882354,1,0,0,0
5614,5.0,5.0,0.0,42,0.372664705882353,1,0,0,0
5615,4.0,4.0,0.0,48,0.37255294117647064,0,1,0,0
5616,5.0,5.0,0.0,36,0.37244117647058816,1,0,0,0
5617,5.0,5.0,0.0,40,0.3723294117647059,1,0,0,0
5618,5.0,5.0,0.0,52,0.37221764705882354,1,0,0,0
5619,4.0,4.0,0.0,38,0.3721058823529412,0,1,0,0
5620,5.0,5.0,0.0,45,0.3719941176470588,1,0,0,0
5621,5.0,5.0,0.0,42,0.37188235294117655,1,0,0,0
5622,4.0,4.0,0.0,38,0.3717705882352942,0,1,0,0
5623,5.0,5.0,0.0,48,0.3716588235294118,1,0,0,0
5624,4.0,4.0,0.0,41,0.37154705882352945,0,1,0,0
5625,2.0,2.0,0.0,53,0.3714352941176471,0,1,0,0
5626,5.0,5.0,0.0,49,0.3713235294117647,1,0,0,0
5627,5.0,5.0,0.0,39,0.37121176470588235,1,0,0,0
5628,4.0,4.0,0.0,44,0.3711,0,1,0,0
5629,5.0,5.0,0.0,45,0.37098823529411773,1,0,0,0
5630,4.0,4.0,0.0,45,0.37087647058823536,0,1,0,0
5631,4.0,4.0,0.0,26,0.370764705882353,0,1,0,0
5632,5.0,5.0,0.0,40,0.37065294117647063,1,0,0,0
5633,5.0,5.0,0.0,52,0.37054117647058826,1,0,0,0
5634,5.0,5.0,0.0,49,0.3704294117647059,1,0,0,0
5635,5.0,5.0,0.0,37,0.37031764705882353,1,0,0,0
5636,4.0,4.0,0.0,64,0.37020588235294116,0,1,0,0
5637,4.0,4.0,0.0,51,0.3700941176470588,0,1,0,0
5638,4.0,4.0,0.0,49,0.36998235294117654,0,1,0,0
5639,5.0,5.0,0.0,30,0.3698705882352942,1,0,0,0
5640,4.0,4.0,0.0,35,0.3697588235294118,0,1,0,0
5641,5.0,5.0,0.0,38,0.36964705882352944,1,0,0,0
5642,5.0,5.0,0.0,50,0.3695352941176472,1,0,0,0
5643,5.0,5.0,0.0,40,0.3694235294117647,1,0,0,0
5644,2.0,2.0,0.0,32,0.36931176470588234,0,1,0,0
5645,5.0,5.0,0.0,39,0.3692,1,0,0,0
5646,5.0,5.0,0.0,54,0.3690882352941177,1,0,0,0
5647,5.0,5.0,0.0,66,0.36897647058823535,1,0,0,0
5648,4.0,4.0,0.0,23,0.368864705882353,0,1,0,0
5649,5.0,5.0,0.0,67,0.3687529411764706,1,0,0,0
5650,5.0,5.0,0.0,48,0.36864117647058825,1,0,0,0
5651,2.0,2.0,0.0,31,0.368529411764706,0,1,0,0
5652,5.0,5.0,0.0,39,0.3684176470588235,1,0,0,0
5653,5.0,5.0,0.0,36,0.36830588235294115,1,0,0,0
5654,5.0,5.0,0.0,33,0.3681941176470588,1,0,0,0
5655,5.0,5.0,0.0,54,0.3680823529411765,1,0,0,0
5656,2.0,2.0,0.0,27,0.36797058823529416,0,1,0,0
5657,5.0,5.0,0.0,42,0.3678588235294118,1,0,0,0
5658,5.0,5.0,0.0,50,0.3677470588235294,1,0,0,0
5659,5.0,5.0,0.0,45,0.36763529411764717,1,0,0,0
5660,2.0,2.0,0.0,25,0.3675235294117648,0,1,0,0
5661,5.0,5.0,0.0,42,0.3674117647058823,1,0,0,0
5662,4.0,4.0,0.0,35,0.36729999999999996,0,1,0,0
5663,5.0,5.0,0.0,30,0.3671882352941177,1,0,0,0
5664,4.0,4.0,0.0,34,0.36707647058823534,0,1,0,0
